Location ID,HostGenusID,HostSpeciesID,PathogenGenusID,PathogenSpeciesID,Latitude,Longitude,Altitude,GrowthStageID,SeverityStem,SeverityLeaf,SeverityStripe,Diseased,ObsDate
61138,6,1,2,0,11.4523,38.07019,2879,5,0,0,3,1,10/7/14 0:00
47346,2,1,2,0,8.64158,38.06921,2419,5,1,0,3,1,10/26/10 0:00
48308,2,1,2,0,8.64251,38.06895,2409,3,0,0,2,1,10/20/11 0:00
65181,2,1,2,0,8.38888,38.06684,2345,-9,3,0,0,1,11/8/15 0:00
65321,2,1,2,0,7.9123,38.0656,2909,7,0,1,2,1,10/26/15 0:00
60668,2,1,2,0,10.49489,38.06453,2573,4,1,0,3,1,10/1/14 0:00
61147,2,1,2,0,10.56272,38.06339,2692,5,0,0,2,1,10/1/14 0:00
48061,2,1,2,0,12.12189,38.06152,2226,-9,3,0,0,1,10/4/10 0:00
61150,2,1,2,0,10.47139,38.06096,2568,5,0,0,3,1,10/1/14 0:00
48078,6,1,2,0,11.70343,38.06082,2719,-9,0,0,3,1,10/6/10 0:00
48277,2,1,2,0,8.99421,38.06057,2376,5,1,1,2,1,10/18/11 0:00
65064,2,1,2,0,7.67293,38.05447,2023,3,2,2,1,1,10/27/15 0:00
48060,2,1,2,0,12.13066,38.04464,2161,-9,0,0,3,1,10/4/10 0:00
47347,2,1,2,0,8.63347,38.04323,2405,4,1,0,3,1,10/26/10 0:00
61295,2,1,2,0,8.6321,38.0416667,2394,-9,2,0,0,1,10/27/14 0:00
69960,2,1,2,0,8.63223,38.04163,2394,-9,2,0,2,1,9/24/16 0:00
65054,2,1,2,0,8.63195,38.0415,2401,3,2,0,0,1,10/26/15 0:00
61146,2,1,2,0,10.55461,38.0407,2617,5,0,0,2,1,10/1/14 0:00
47348,2,1,2,0,8.62915,38.03976,2378,5,1,0,3,1,10/27/10 0:00
48367,2,1,2,0,8.59812,38.03719,2366,5,1,0,3,1,11/12/11 0:00
46451,-9,-9,2,0,8.59748,38.0363,2371,4,3,-9,-9,1,11/15/09 0:00
47349,2,1,2,0,8.6174,38.03115,2317,5,1,0,3,1,10/27/10 0:00
47430,2,1,2,0,8.8788,38.02458,2386,6,0,0,3,1,11/7/10 0:00
60944,2,1,2,0,11.50544,38.02146,2645,5,0,0,3,1,10/7/14 0:00
65180,2,1,2,0,8.36727,38.01804,2267,-9,3,0,0,1,11/8/15 0:00
47350,2,1,2,0,8.5991,38.01682,228,5,1,0,3,1,10/27/10 0:00
69949,2,1,2,0,8.95195,38.01317,2533,-9,3,0,3,1,9/23/16 0:00
47215,2,1,2,0,10.5,38.01,2579,3,0,0,3,1,9/19/10 0:00
65323,2,1,2,0,7.8527,38.0094,2895,3,2,1,1,1,10/26/15 0:00
45181,2,1,2,0,8.97304,38.00775,2270,6,2,0,3,1,11/6/07 0:00
48368,2,1,2,0,8.59595,38.00221,2456,4,0,0,3,1,11/12/11 0:00
61303,2,1,2,0,8.9924667,38.0005183,2406,-9,2,0,0,1,10/29/14 0:00
47458,2,1,2,0,9.47822,38.00049,2598,4,0,0,2,1,11/20/10 0:00
50377,2,1,2,0,11.51524,38.00039,2439,5,0,0,2,1,11/3/13 0:00
47351,2,1,2,0,8.57478,37.99937,2121,5,1,0,3,1,10/27/10 0:00
61340,2,1,2,0,8.9748333,37.9991167,2443,-9,2,0,0,1,10/29/14 0:00
48066,2,1,2,0,11.86483,37.99628,2608,-9,0,0,3,1,10/4/10 0:00
48067,-9,-9,2,0,11.86483,37.99628,2608,4,0,0,3,1,10/4/10 0:00
49035,2,1,2,0,11.86509,37.99569,2613,4,0,0,2,1,2/17/12 0:00
69918,2,1,2,0,8.080917,37.990883,2408,3,0,0,2,1,9/21/16 0:00
47986,2,1,2,0,10.46297,37.98684,2606,3,0,0,3,1,9/4/10 0:00
46386,2,1,2,0,9.6195,37.9837,2567,5,-9,1,3,1,11/23/09 0:00
50976,2,1,2,0,8.08656,37.98075,2330,4,0,1,3,1,9/14/13 0:00
48039,2,1,2,0,10.22937,37.98057,2471,-9,0,0,3,1,10/1/10 0:00
49022,2,1,2,0,10.49906,37.97984,2612,4,0,0,2,1,2/10/12 0:00
48047,2,1,2,0,10.49422,37.97798,2625,4,0,0,3,1,10/2/10 0:00
48065,2,1,2,0,11.89516,37.9759,2438,5,3,1,3,1,10/4/10 0:00
61064,2,1,2,0,13.15485,37.9744,2917,5,0,0,3,1,10/2/14 0:00
48063,2,1,2,0,11.90243,37.96784,2332,-9,0,0,2,1,10/4/10 0:00
48064,6,1,2,0,11.90243,37.96784,2332,-9,0,0,3,1,10/4/10 0:00
48057,2,1,2,0,10.98087,37.96073,2493,3,0,0,2,1,10/3/10 0:00
47250,2,1,2,0,8.98013,37.95593,2376,1,0,0,2,1,9/18/10 0:00
47249,2,1,2,0,8.98061,37.95561,2368,1,0,0,3,1,9/18/10 0:00
61302,2,1,2,0,8.9762,37.9546667,2379,-9,2,0,0,1,10/29/14 0:00
65067,2,1,2,0,7.6398,37.95407,2244,3,3,0,1,1,10/27/15 0:00
47355,2,1,2,0,8.57355,37.94474,2061,5,1,1,3,1,10/27/10 0:00
47281,2,1,2,0,10.51744,37.93762,2268,-9,0,0,3,1,9/15/10 0:00
45187,2,1,2,0,9.59161,37.93721,2545,4,0,0,3,1,11/6/07 0:00
47277,2,1,2,0,10.29523,37.93374,2505,-9,0,0,3,1,9/15/10 0:00
47356,2,1,2,0,8.5979,37.93147,2121,5,1,2,3,1,10/27/10 0:00
65325,2,1,2,0,7.6158,37.9274,2229,5,2,2,0,1,10/13/15 0:00
48046,2,1,2,0,10.45364,37.92466,2607,5,0,0,3,1,10/2/10 0:00
47581,2,1,2,0,7.28997,37.92393,2111,4,1,1,2,1,9/8/10 0:00
49024,2,1,2,0,10.44944,37.92321,2586,6,0,0,2,1,2/11/12 0:00
48275,2,1,2,0,8.96689,37.92191,2250,5,0,0,2,1,11/7/11 0:00
65066,2,1,2,0,7.59845,37.92105,2200,3,3,0,0,1,10/27/15 0:00
64925,2,1,2,0,8.96614,37.91601,2610,3,2,0,0,1,10/9/15 0:00
47362,2,1,2,0,8.81683,37.91574,2132,5,1,2,2,1,10/27/10 0:00
47357,2,1,2,0,8.60149,37.91368,2100,5,1,3,2,1,10/27/10 0:00
45355,2,1,2,0,8.96667,37.91302,2222,5,0,0,3,1,12/11/07 0:00
47376,2,1,2,0,8.96702,37.90924,2217,5,0,1,2,1,10/29/10 0:00
47363,2,1,2,0,8.64194,37.90135,2239,5,1,1,3,1,10/27/10 0:00
60589,2,1,2,0,7.5712,37.9006,2281,4,2,0,0,1,9/17/14 0:00
49123,2,1,2,0,7.37833,37.8998,2182,5,2,0,0,1,11/7/12 0:00
61349,2,1,2,0,8.68593,37.89544,2575,-9,1,0,3,1,10/17/14 0:00
47372,2,1,2,0,8.86999,37.89315,2724,4,0,0,3,1,10/28/10 0:00
47366,2,1,2,0,8.71317,37.89297,2661,4,0,0,2,1,10/27/10 0:00
50574,2,1,2,0,8.68384,37.89273,2563,-9,1,1,2,1,10/31/13 0:00
47371,2,1,2,0,8.8515,37.89264,2893,5,0,0,3,1,10/28/10 0:00
47373,2,1,2,0,8.87926,37.89142,2670,5,1,0,3,1,10/28/10 0:00
47370,2,1,2,0,8.85023,37.89011,2918,4,0,0,3,1,10/28/10 0:00
47369,2,1,2,0,8.8497,37.88936,2931,4,0,0,3,1,10/28/10 0:00
47374,2,1,2,0,8.88918,37.8882,2610,5,0,0,3,1,10/28/10 0:00
65333,2,1,2,0,7.6426,37.8877,2393,5,3,1,1,1,10/26/15 0:00
47364,2,1,2,0,8.66677,37.88765,2351,5,1,1,3,1,10/27/10 0:00
49108,2,1,2,0,7.64155,37.8873,2400,5,1,1,2,1,11/6/12 0:00
47368,6,1,2,0,8.83588,37.88691,3032,4,0,0,3,1,10/28/10 0:00
65366,2,1,2,0,7.657,37.8868,2413,5,2,0,0,1,11/20/15 0:00
47365,2,1,2,0,8.67946,37.88667,2504,5,0,0,3,1,10/27/10 0:00
47358,2,1,2,0,8.60003,37.88106,2089,5,1,2,2,1,10/27/10 0:00
65332,2,1,2,0,7.6223,37.8805,2357,5,2,1,0,1,10/26/15 0:00
47367,2,1,2,0,8.74322,37.87875,2830,3,0,0,3,1,10/27/10 0:00
65365,2,1,2,0,7.607,37.8759,2341,5,2,0,0,1,11/20/15 0:00
61301,2,1,2,0,8.9117,37.8734,2445,-9,2,0,0,1,10/29/14 0:00
65331,2,1,2,0,7.5963,37.8656,2329,5,2,1,1,1,10/26/15 0:00
60864,2,1,2,0,7.5261833,37.8649333,2249,5,3,0,0,1,9/16/14 0:00
47568,2,1,2,0,7.50227,37.86454,2230,3,0,0,2,1,9/8/10 0:00
65370,2,1,2,0,7.357,37.8636,2243,5,2,0,0,1,11/20/15 0:00
60958,2,1,2,0,6.8917,37.8628667,2070,5,2,0,0,1,9/18/14 0:00
47566,2,1,2,0,7.50253,37.86144,2244,3,0,0,2,1,9/8/10 0:00
48038,2,1,2,0,10.24463,37.86003,2500,3,0,0,3,1,10/1/10 0:00
65361,2,1,2,0,7.6242,37.8577,2343,5,3,0,0,1,11/20/15 0:00
61124,2,1,2,0,5.47258,37.85492,1890,5,2,3,1,1,12/21/14 0:00
47359,2,1,2,0,8.59486,37.85447,2059,5,1,2,2,1,10/27/10 0:00
65369,2,1,2,0,7.3816,37.8535,2180,5,3,0,0,1,11/20/15 0:00
60598,2,1,2,0,7.3912667,37.8508,2158,4,3,0,0,1,9/18/14 0:00
60597,2,1,2,0,7.4375,37.84325,2183,4,2,0,0,1,9/18/14 0:00
65362,2,1,2,0,7.6567,37.8382,2520,5,2,0,0,1,11/20/15 0:00
48044,2,1,2,0,10.41734,37.83604,2571,4,0,0,3,1,10/2/10 0:00
47984,2,1,2,0,10.41666,37.83603,2566,2,0,0,2,1,9/4/10 0:00
47985,2,1,2,0,10.41666,37.83603,2570,2,0,0,2,1,9/4/10 0:00
61357,2,1,2,0,9.05899,37.83588,2442,-9,1,1,3,1,10/18/14 0:00
61125,2,1,2,0,5.54145,37.83312,2232,5,2,3,2,1,12/22/14 0:00
60865,2,1,2,0,7.5311833,37.8330667,2219,5,3,0,0,1,9/16/14 0:00
61126,2,1,2,0,5.53385,37.83117,2280,5,3,3,0,1,12/23/14 0:00
65364,2,1,2,0,7.7502,37.8248,2488,5,1,0,2,1,11/20/15 0:00
60595,2,1,2,0,7.5655,37.8246333,2246,4,3,0,0,1,9/17/14 0:00
65367,2,1,2,0,7.518,37.8227,2160,5,3,0,0,1,11/20/15 0:00
61127,2,1,2,0,5.51997,37.81952,2320,5,2,3,0,1,12/24/14 0:00
49134,2,1,2,0,6.89761,37.81702,2216,4,0,0,2,1,11/8/12 0:00
49135,2,1,2,0,6.89761,37.81702,2216,5,1,0,2,1,11/8/12 0:00
65065,2,1,2,0,7.41648,37.8067,2295,5,2,0,0,1,10/27/15 0:00
48037,2,1,2,0,10.28565,37.8043,2458,3,0,0,3,1,10/1/10 0:00
49138,2,1,2,0,6.88211,37.80073,2176,4,0,1,2,1,11/8/12 0:00
61276,2,1,2,0,8.98994,37.80071,1925,-9,3,0,0,1,10/18/14 0:00
60866,2,1,2,0,7.5114333,37.7984167,2174,5,2,0,0,1,9/16/14 0:00
48043,2,1,2,0,10.32594,37.79832,2512,6,0,0,3,1,10/2/10 0:00
65355,2,1,2,0,7.4163,37.7963,2420,5,3,0,0,1,11/19/15 0:00
60399,2,1,2,0,7.4151833,37.7958833,2279,3,2,0,0,1,9/18/14 0:00
60596,2,1,2,0,7.57665,37.7955,2205,4,2,0,0,1,9/17/14 0:00
48040,2,1,2,0,10.28951,37.79531,2445,3,0,0,3,1,10/1/10 0:00
65353,2,1,2,0,7.3786,37.791,2489,5,2,0,0,1,11/19/15 0:00
65352,2,1,2,0,7.3178,37.7801,2718,5,1,0,2,1,11/19/15 0:00
65069,2,1,2,0,7.32397,37.7794,2722,3,1,0,2,1,10/27/15 0:00
61060,2,1,2,0,13.00035,37.77893,2644,5,0,0,2,1,9/30/14 0:00
65368,2,1,2,0,7.5093,37.7736,2140,5,3,0,0,1,11/20/15 0:00
48036,2,1,2,0,10.29552,37.76748,2429,3,0,0,3,1,10/1/10 0:00
48041,2,1,2,0,10.2427,37.7651,2370,-9,0,0,3,1,10/1/10 0:00
49020,2,1,2,0,10.23976,37.76384,2387,4,0,0,3,1,2/10/12 0:00
60867,2,1,2,0,7.5064833,37.7637333,2114,5,3,0,0,1,9/16/14 0:00
65357,2,1,2,0,7.3851,37.7623,2517,5,2,0,0,1,11/19/15 0:00
65356,2,1,2,0,7.4059,37.7607,2430,5,3,0,0,1,11/19/15 0:00
65351,2,1,2,0,7.7557,37.7541,2483,5,2,0,0,1,11/19/15 0:00
64910,2,1,2,0,8.97662,37.75232,-999,5,2,0,0,1,10/9/15 0:00
66307,2,1,2,0,8.976624,37.752318,2095,6,2,0,0,1,11/5/15 0:00
66308,2,1,2,0,8.976624,37.752318,2095,6,2,0,0,1,11/5/15 0:00
66289,2,1,2,0,8.875627,37.748862,2236,6,3,1,0,1,11/5/15 0:00
64930,2,1,2,0,8.87563,37.74886,1948,-9,3,0,0,1,10/9/15 0:00
61283,2,1,2,0,8.93491,37.74759,2085,-9,3,0,0,1,10/18/14 0:00
48042,2,1,2,0,10.16073,37.74676,2312,3,0,0,3,1,10/1/10 0:00
64931,2,1,2,0,8.86987,37.74413,1948,-9,3,0,0,1,10/9/15 0:00
66288,2,1,2,0,8.86987,37.744126,2297,6,3,0,0,1,11/5/15 0:00
46370,2,1,2,0,8.86344,37.74368,2355,4,-9,1,2,1,11/2/09 0:00
45342,2,1,2,0,8.90006,37.74244,2166,5,2,2,0,1,12/9/07 0:00
49021,2,1,2,0,10.17719,37.74149,2316,4,0,0,2,1,2/10/12 0:00
45343,2,1,2,0,8.89703,37.74095,2153,6,2,3,0,1,12/9/07 0:00
61359,2,1,2,0,8.9863,37.72873,2307,-9,1,0,3,1,10/18/14 0:00
65358,2,1,2,0,7.3799,37.7205,2580,5,3,0,2,1,11/19/15 0:00
65359,2,1,2,0,7.3799,37.7205,2580,5,2,0,1,1,11/19/15 0:00
60586,2,1,2,0,7.4927,37.7158,2079,4,2,0,0,1,9/16/14 0:00
47265,2,1,2,0,8.85492,37.71166,2406,3,0,0,3,1,9/23/10 0:00
61093,2,1,2,0,9.35792,37.711293,2296,5,3,0,0,1,10/24/14 0:00
69971,2,1,2,0,8.988154,37.705577,2332,4,0,0,2,1,9/15/16 0:00
66301,2,1,2,0,8.8603,37.702212,2426,6,2,0,0,1,11/5/15 0:00
64932,2,1,2,0,8.8603,37.70221,1948,5,2,0,0,1,10/9/15 0:00
49016,2,1,2,0,10.35269,37.70083,2391,4,0,0,2,1,2/9/12 0:00
45345,2,1,2,0,8.8635,37.69203,2456,5,0,2,2,1,12/9/07 0:00
66300,2,1,2,0,8.863475,37.691764,2462,5,2,0,0,1,11/5/15 0:00
64933,2,1,2,0,8.86348,37.69176,2461,4,2,0,0,1,10/9/15 0:00
65360,2,1,2,0,7.3364,37.6868,2500,5,3,0,0,1,11/19/15 0:00
47481,2,1,2,0,8.97828,37.68497,2451,5,1,0,3,1,11/6/10 0:00
48081,2,1,2,0,11.64802,37.67916,2469,5,0,0,3,1,10/6/10 0:00
47483,2,1,2,0,8.97119,37.66207,2411,6,0,0,2,1,11/6/10 0:00
49139,2,1,2,0,6.49664,37.65967,2206,5,1,1,3,1,11/9/12 0:00
61335,2,1,2,0,8.9803,37.6352833,2330,-9,2,0,0,1,10/28/14 0:00
50742,2,1,2,0,6.33318,37.62797,2689,5,2,1,3,1,11/7/13 0:00
49141,2,1,2,0,6.41634,37.62749,2285,4,0,1,3,1,11/9/12 0:00
50743,2,1,2,0,6.33689,37.62404,2750,3,1,1,2,1,11/7/13 0:00
45337,2,1,2,0,8.99403,37.61631,2411,5,2,0,1,1,12/8/07 0:00
50744,2,1,2,0,6.34436,37.61307,2761,5,2,1,3,1,11/7/13 0:00
47248,2,1,2,0,8.98707,37.60734,2403,3,0,0,3,1,9/18/10 0:00
50745,2,1,2,0,6.35035,37.60409,2836,5,1,2,3,1,11/7/13 0:00
66291,2,1,2,0,8.81957,37.601461,2463,5,2,0,0,1,11/5/15 0:00
64935,2,1,2,0,8.81957,37.60146,2484,5,2,0,0,1,10/9/15 0:00
64915,2,1,2,0,8.978,37.60008,-999,-9,2,0,0,1,10/9/15 0:00
48003,2,1,2,0,11.75883,37.60002,1924,4,0,0,3,1,9/6/10 0:00
50739,2,1,2,0,6.27723,37.5981,2680,4,1,1,2,1,11/6/13 0:00
46149,2,1,2,0,11.51521,37.5951,2635,4,1,0,3,1,10/22/08 0:00
61131,2,1,2,0,11.5155,37.59427,2624,5,0,0,2,1,10/7/14 0:00
61049,2,1,2,0,6.26501,37.59239,2605,5,2,2,0,1,12/9/14 0:00
60686,2,1,2,0,10.31163,37.59206,2695,4,0,0,3,1,10/2/14 0:00
50738,2,1,2,0,6.26742,37.59187,2657,5,1,2,2,1,11/6/13 0:00
60927,2,1,2,0,6.26586,37.5918,2627,5,3,2,1,1,12/10/14 0:00
60743,2,1,2,0,6.2643,37.59073,2599,4,3,2,3,1,12/8/14 0:00
50740,2,1,2,0,6.26807,37.58742,2622,5,1,1,2,1,11/6/13 0:00
50741,2,1,2,0,6.26457,37.58742,2654,5,2,1,2,1,11/6/13 0:00
50777,2,1,2,0,6.25422,37.58656,2693,5,0,1,2,1,12/2/13 0:00
50737,2,1,2,0,6.26217,37.58654,2635,5,2,0,3,1,11/6/13 0:00
50787,6,1,2,0,6.26217,37.58654,2635,5,2,2,2,1,11/25/13 0:00
65179,2,1,2,0,8.34345,37.58505,2018,-9,2,0,0,1,11/7/15 0:00
60480,2,1,2,0,10.58119,37.58428,2496,3,0,0,3,1,9/30/14 0:00
61047,2,1,2,0,6.26102,37.583228,2667,5,1,3,2,1,12/6/14 0:00
50735,2,1,2,0,6.25944,37.5832,2659,3,1,0,2,1,11/6/13 0:00
45338,2,1,2,0,8.97016,37.58302,2412,5,0,0,2,1,12/8/07 0:00
60550,2,1,2,0,6.26156,37.58188,2668,4,1,2,2,1,12/5/14 0:00
60925,2,1,2,0,6.26039,37.5817,2663,5,3,3,2,1,12/1/14 0:00
60811,2,1,2,0,6.2624,37.58078,2666,5,3,2,1,1,12/4/14 0:00
50734,2,1,2,0,6.25422,37.58056,2693,5,1,0,3,1,11/6/13 0:00
60939,2,1,2,0,6.25994,37.58051,2659,5,2,1,1,1,12/2/14 0:00
43487,2,1,2,0,6.18124,37.580194,2357,6,3,0,0,1,11/26/13 0:00
60926,2,1,2,0,6.2622,37.57981,2673,5,3,2,1,1,12/3/14 0:00
50736,2,1,2,0,6.26014,37.57935,2692,3,1,0,2,1,11/6/13 0:00
50788,2,1,2,0,6.25598,37.57935,2692,5,3,2,3,1,11/25/13 0:00
60807,2,1,2,0,6.18095,37.57836,2314,5,3,3,1,1,11/21/14 0:00
50782,2,1,2,0,6.17885,37.57833,2310,5,2,2,1,1,11/25/13 0:00
50781,2,1,2,0,6.18403,37.5783,2322,5,2,2,2,1,11/25/13 0:00
60453,2,1,2,0,6.18016,37.5782,2312,3,3,2,0,1,11/20/14 0:00
50758,2,1,2,0,6.1732,37.57793,2202,5,0,2,2,1,11/8/13 0:00
60520,2,1,2,0,6.18384,37.57775,2331,3,3,2,3,1,11/23/14 0:00
60548,2,1,2,0,6.22671,37.57772,2552,4,2,1,2,1,11/29/14 0:00
60924,2,1,2,0,6.18498,37.57742,2338,5,3,3,1,1,11/24/14 0:00
46580,2,1,2,0,7.09694,37.5773,2015,6,-9,1,2,1,11/29/09 0:00
60810,2,1,2,0,6.21105,37.5764,2500,5,3,2,2,1,11/27/14 0:00
60549,2,1,2,0,6.22972,37.5763,2599,4,2,2,1,1,11/30/14 0:00
60742,2,1,2,0,6.21997,37.57601,2492,4,3,2,3,1,11/28/14 0:00
50729,2,1,2,0,6.20264,37.5747,2462,3,1,0,2,1,11/6/13 0:00
50780,2,1,2,0,6.20264,37.5747,2462,5,2,2,3,1,11/25/13 0:00
60809,2,1,2,0,6.21514,37.57415,2463,5,3,2,3,1,11/26/14 0:00
60808,2,1,2,0,6.2027,37.57314,2487,5,2,2,1,1,11/25/14 0:00
50727,2,1,2,0,6.2005,37.57267,2496,5,1,3,3,1,11/6/13 0:00
50779,2,1,2,0,6.22114,37.57018,2524,5,2,3,3,1,11/25/13 0:00
50732,2,1,2,0,6.22114,37.57016,2524,4,1,0,3,1,11/6/13 0:00
50746,6,1,2,0,6.32105,37.569,2855,5,0,2,3,1,11/7/13 0:00
50728,2,1,2,0,6.19959,37.56889,2481,3,1,0,2,1,11/6/13 0:00
60540,2,1,2,0,6.19959,37.56889,2480,3,1,1,3,1,12/19/14 0:00
50730,2,1,2,0,6.20899,37.56868,2553,3,1,0,3,1,11/6/13 0:00
50733,2,1,2,0,6.23269,37.56832,2569,5,1,0,3,1,11/6/13 0:00
50778,2,1,2,0,6.23269,37.56832,2569,5,3,2,3,1,11/25/13 0:00
60928,2,1,2,0,6.24044,37.56823,2624,5,3,1,1,1,12/15/14 0:00
50731,2,1,2,0,6.22228,37.56776,2552,4,1,0,2,1,11/6/13 0:00
60456,2,1,2,0,6.22228,37.56776,2552,3,2,2,0,1,12/20/14 0:00
50748,2,1,2,0,6.28981,37.56771,2912,5,1,1,2,1,11/7/13 0:00
50754,2,1,2,0,6.24689,37.5663,2704,3,1,0,2,1,11/7/13 0:00
45689,2,1,2,0,8.97426,37.56565,2329,6,-9,-9,2,1,11/13/08 0:00
50747,2,1,2,0,6.31053,37.56506,2938,3,1,1,2,1,11/7/13 0:00
50749,2,1,2,0,6.26863,37.5645,2819,3,1,1,3,1,11/7/13 0:00
50750,2,1,2,0,6.25058,37.564,2761,4,1,1,2,1,11/7/13 0:00
50757,2,1,2,0,6.24294,37.5637,2647,4,0,1,2,1,11/7/13 0:00
61143,2,1,2,0,11.00075,37.56301,2475,5,0,0,3,1,9/30/14 0:00
50756,2,1,2,0,6.24291,37.56275,2669,3,3,2,2,1,11/7/13 0:00
60791,2,1,2,0,6.24864,37.56239,2730,4,0,0,3,1,12/12/14 0:00
50751,2,1,2,0,6.24845,37.56158,2741,4,1,1,3,1,11/7/13 0:00
50752,2,1,2,0,6.25002,37.56047,2761,3,1,2,3,1,11/7/13 0:00
50753,2,1,2,0,6.25217,37.56002,2764,3,0,1,3,1,11/7/13 0:00
46615,-9,-9,2,0,7.20532,37.55972,2186,5,2,1,1,1,11/30/09 0:00
47431,2,1,2,0,8.3609,37.5581,2116,5,2,0,1,1,11/8/10 0:00
60648,2,1,2,0,6.24955,37.55759,2706,4,2,1,1,1,12/14/14 0:00
60552,2,1,2,0,6.24888,37.555889,2734,4,2,1,3,1,12/13/14 0:00
47835,2,1,2,0,7.20179,37.5544,2176,3,1,2,2,1,10/18/10 0:00
45298,2,1,2,0,7.20996,37.55153,2172,4,0,1,2,1,10/21/07 0:00
50719,2,1,2,0,6.2534,37.54967,2754,3,1,0,2,1,11/5/13 0:00
50786,2,1,2,0,6.2534,37.54967,2754,5,3,2,1,1,12/2/13 0:00
60519,2,1,2,0,6.2534,37.54967,2754,3,3,1,3,1,11/22/14 0:00
61114,2,1,2,0,9.97033,37.54873,2246,5,2,2,0,1,10/23/14 0:00
47432,2,1,2,0,8.36111,37.54816,2106,5,3,0,1,1,11/9/10 0:00
50879,2,1,2,0,8.5802,37.54583,2230,5,2,2,0,1,10/24/13 0:00
47433,2,1,2,0,8.36116,37.54468,2102,5,1,0,2,1,11/5/10 0:00
61142,2,1,2,0,11.01584,37.54377,2434,5,0,0,2,1,9/30/14 0:00
47434,2,1,2,0,8.37657,37.54276,2168,5,2,2,1,1,11/8/10 0:00
60960,2,1,2,0,11.03166,37.54162,2350,5,0,0,3,1,9/30/14 0:00
50759,2,1,2,0,6.33804,37.54074,2786,4,0,2,2,1,11/8/13 0:00
60539,2,1,2,0,6.33804,37.54074,2786,3,1,1,3,1,12/18/14 0:00
48032,2,1,2,0,10.37733,37.5405,2161,3,0,0,3,1,10/1/10 0:00
50764,2,1,2,0,6.32391,37.53741,2710,5,2,2,2,1,11/8/13 0:00
46591,2,1,2,0,7.43211,37.53688,2590,5,-9,1,2,1,11/28/09 0:00
47840,2,1,2,0,7.20797,37.5344,2176,3,1,3,2,1,10/18/10 0:00
64917,2,1,2,0,8.96762,37.53245,-999,4,2,0,0,1,10/9/15 0:00
47435,2,1,2,0,8.40787,37.53232,2504,4,0,0,3,1,11/8/10 0:00
47256,2,1,2,0,9.12531,37.53231,2635,1,0,0,3,1,9/20/10 0:00
50760,6,1,2,0,6.31754,37.53159,2629,5,0,1,3,1,11/8/13 0:00
60395,2,1,2,0,7.833,37.5301,2216,3,2,0,0,1,9/16/14 0:00
47485,2,1,2,0,8.96564,37.52941,2220,6,1,1,3,1,11/6/10 0:00
50785,2,1,2,0,6.26488,37.52793,2721,5,2,2,1,1,12/2/13 0:00
60481,2,1,2,0,10.25357,37.525,2614,3,0,0,3,1,10/2/14 0:00
48033,2,1,2,0,10.3552,37.52484,2189,3,0,0,3,1,10/1/10 0:00
50765,2,1,2,0,6.31419,37.52452,2569,4,1,1,2,1,11/8/13 0:00
50784,2,1,2,0,6.26906,37.52244,2726,5,3,2,3,1,12/2/13 0:00
69940,2,1,2,0,7.854033,37.520467,2564,2,0,0,3,1,9/22/16 0:00
49017,2,1,2,0,10.34951,37.51981,2204,4,0,0,2,1,2/9/12 0:00
50725,2,1,2,0,6.28533,37.51781,2851,3,1,1,3,1,11/5/13 0:00
50783,2,1,2,0,6.28533,37.51781,2851,5,2,2,2,1,12/2/13 0:00
46602,-9,-9,2,0,7.19798,37.51459,2355,6,1,2,2,1,11/29/09 0:00
46598,2,1,2,0,7.22724,37.51412,2175,6,2,2,-9,1,11/29/09 0:00
61299,2,1,2,0,8.9702333,37.5138167,2255,-9,2,0,0,1,10/29/14 0:00
50761,6,1,2,0,6.30954,37.51348,2556,3,0,3,3,1,11/8/13 0:00
46859,-9,-9,2,0,11.24129,37.51225,2302,4,-9,-9,2,1,11/27/09 0:00
46600,2,1,2,0,7.19305,37.51204,2395,5,2,2,1,1,11/29/09 0:00
50767,2,1,2,0,6.31421,37.51149,2497,5,1,1,2,1,11/8/13 0:00
50766,2,1,2,0,6.31099,37.50927,2531,4,1,1,3,1,11/8/13 0:00
60486,2,1,2,0,7.95754,37.5050537,1865,3,3,0,0,1,10/7/14 0:00
46583,2,1,2,0,6.55256,37.50155,2127,5,-9,1,2,1,11/27/09 0:00
47251,2,1,2,0,8.96788,37.49846,2359,1,0,0,3,1,9/19/10 0:00
45295,2,1,2,0,7.34545,37.497,2271,4,1,3,3,1,10/21/07 0:00
50577,2,1,2,0,8.96862,37.49674,2383,-9,1,2,3,1,11/1/13 0:00
64918,2,1,2,0,8.96875,37.4967,-999,4,2,0,0,1,10/9/15 0:00
45340,2,1,2,0,8.96819,37.49637,2381,5,0,0,2,1,12/9/07 0:00
48979,2,1,2,0,8.9684407,37.4962594,2395,3,0,0,2,1,11/5/11 0:00
61015,2,1,2,0,11.02291,37.49542,2457,5,0,0,3,1,9/30/14 0:00
49011,2,1,2,0,10.31714,37.4946,2230,4,0,0,2,1,2/9/12 0:00
60932,2,1,2,0,9.96922,37.49356,2444,5,2,1,0,1,10/23/14 0:00
46587,2,1,2,0,7.30637,37.4933,2147,5,2,2,-9,1,11/28/09 0:00
48978,2,1,2,0,8.969855,37.4931502,2462,3,0,0,2,1,11/5/11 0:00
50772,2,1,2,0,6.31602,37.49126,2459,4,0,1,2,1,11/8/13 0:00
46584,2,1,2,0,6.53449,37.48997,2290,5,1,2,2,1,11/27/09 0:00
